0.78389,0.30496,0.0031124,23187,177,92,0.34763,0.90467,0.60658,0.96356,0.64056,0.56077,0.013767,83383,41691.5,41691.5,0.45868,0.87281,0.85295,0.97383,0.12725,0.58443,65.2,2322,232.2,6,0.0085316,0.89458,0.98674,0.99858,159.645,242.6857,407.6638,56.7951,176.4906,290.3344,9.6454,170.9239,249.1332,425.2185,58.3424,198.5117,276.1589,40.1936,260.8859,299.4641,512.3364,57.0657,177.8131,360.0762,74.1093,110747,2,131,10,73292,4492,5,20,4,38,3.9106,12.7318,3.6056,12.0416,18323,298.5,72694,118.2105,25,29407,18781,14529,8094,3595,1608,922,530,271,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12011,6501,2627,1585,1175,481,316,158,71,38,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,524,300,235,230,130,114,73,41,21,9,0,0,0,0,0,0,0,0,0,7081,13331,18340,22776,27642,21524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59444,0.33215,0.63686,0.070683,0.062056,0.06039,0.81148,0.67402,0.82502,0.077778,0.12558,0.064077,0.44117,0.28723,0.53784,0.1276,0.10428,0.10354,
0.75743,0.33817,0.038489,88274,347.5354,74.5,0.39851,0.83926,0.50214,0.94355,0.75012,0.29381,0.088279,240167,12008.35,41.5,0.54318,0.91648,0.76632,0.96064,0.18351,0.74039,77.1491,42780,375.2632,12,0.060898,0.87126,0.89372,0.98953,246.4745,402.7454,617.8889,103.9376,324.3019,446.3513,10.4457,270.8292,411.8644,641.4422,86.5836,330.4,500.0348,18.2293,238.691,398.1436,612.5692,109.6617,306.8238,430.2605,37.7173,376977,20,254,114,208552,54130,17797,20,26,93,4.4683,13.8865,4.1231,13.4164,8021.2308,64.5,173420,582.043,18,70148,48032,43678,32625,21747,15713,12335,8485,6893,5016,3982,2885,2431,1649,1323,952,675,484,444,317,253,207,135,59,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33573,19600,9591,7310,7831,4369,3922,2785,1720,1173,621,409,218,96,39,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633,8314,5092,4521,5286,3034,2772,1966,979,561,314,180,101,25,2,0,0,0,0,0,4652,10324,15221,19705,24212,28782,33472,37989,42307,46631,51133,55391,7122,0,0,0,0,0,0,0,0,0,0,0,0.47052,0.2312,0.55207,0.11245,0.087954,0.090786,0.82848,0.7219,0.84809,0.10304,0.1515,0.080101,0.37659,0.2283,0.48822,0.13382,0.12612,0.11981,
0.75241,0.33027,0.0351,99609,766.2231,186.5,0.32724,0.84075,0.72264,0.96383,0.66578,0.48393,0.10963,115163,4429.3462,46.5,0.50979,0.93114,0.75441,0.96723,0.22138,0.68253,84.3,26164,436.0667,266,0.037032,0.8709,0.93403,0.99391,427.21,480.9447,841.4682,153.4448,316.61,567.8692,10.777,383.866,455.6029,800.2232,142.8297,300.599,521.7179,13.0761,386.565,454.8634,801.758,125.0188,334.6078,497.2244,38.6646,243937,26,130,60,111567,12353,515,20,20,71,3.8708,12.8741,3.1623,12.1655,5578.35,28.5,108455,173.9859,23,49388,24923,18983,12929,8034,4596,2690,1379,748,391,240,115,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27880,20244,11528,8932,9599,5288,4725,3393,2213,1641,1158,1053,881,623,485,439,420,301,250,181,164,89,65,47,34,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5630,4911,3020,2659,3106,1845,1727,1418,877,551,282,124,14,0,0,0,0,0,0,0,10039,21250,26804,39602,49107,54383,42682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47669,0.26969,0.55362,0.12175,0.086897,0.10105,0.83873,0.76553,0.8529,0.077974,0.11255,0.062344,0.36447,0.23109,0.47293,0.13985,0.1246,0.12682,
0.75625,0.29494,0.080633,276726,1376.7463,96,0.39389,0.87957,0.59847,0.95944,0.64786,0.59822,0.086129,263659,3337.4557,64,0.5536,0.95606,0.58706,0.95719,0.25733,0.65824,91.4632,50280,529.2632,33,0.062644,0.8912,0.91388,0.99118,320.027,500.6067,788.7796,106.6597,405.6735,645.3207,11.1127,299.3452,496.4933,777.4011,137.2825,363.3596,642.8406,11.1752,300.3316,490.7988,771.6978,126.7649,369.9392,615.1991,40.5198,597262,79,201,95,210039,44515,17414,20,79,94,4.1623,13.8228,3.6056,13.3417,2658.7215,74,184443,473.5638,15.5,82060,47350,40141,28266,18821,13126,10070,6832,5526,3976,3284,2588,2187,1513,1333,1082,908,658,546,461,421,374,263,147,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47667,35779,21836,18031,21184,13260,13446,11704,9301,8512,6644,6835,6282,5073,4482,3969,3789,3341,2937,2615,2727,2168,1993,1996,1970,1794,1460,1413,1549,1327,1386,1187,1205,1172,987,1040,902,965,772,650,698,561,569,458,419,363,295,293,245,255,193,146,114,77,64,34,17,6,0,0,9917,8711,5440,4925,5995,3648,3601,2941,1961,1245,745,518,297,166,103,51,16,0,0,0,7128,12766,17778,23786,29027,33376,37828,42250,46710,50975,55200,59676,64377,70304,45989,0,0,0,0,0,0,0,0,0,0.52394,0.2995,0.59113,0.10064,0.074083,0.079833,0.84049,0.79302,0.85165,0.071074,0.10398,0.056039,0.43372,0.2991,0.53717,0.13858,0.13625,0.11955,
0.80498,0.23066,0.033591,209959,2187.0729,117,0.35253,0.83694,0.67762,0.9599,0.67497,0.58301,0.034564,146363,1393.9333,118,0.54557,0.95887,0.57874,0.95757,0.19109,0.71854,72.8679,17617,332.3962,403,0.026475,0.86059,0.95765,0.9956,215.3981,390.6788,599.3581,114.4458,269.1184,498.6294,14.4733,274.7649,411.4327,661.283,81.7913,312.011,512.6145,16.3657,209.2744,388.4049,587.964,117.8712,243.8613,480.7448,37.2236,376982,105,96,53,131825,14079,707,20,132,78,3.9236,12.9817,3.1623,12.2066,998.6742,85.5,102067,180.5,25,57044,28687,23906,15949,9184,5171,3004,1618,1007,514,315,160,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35150,28792,18903,16494,19689,12677,13232,11784,9402,8436,6465,6356,5404,3920,3136,2523,2240,1694,1267,977,923,671,509,363,243,193,136,105,83,55,49,38,27,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4172,3497,2094,1853,2109,1143,1020,799,477,273,124,50,6,0,0,0,0,0,0,0,4304,10610,16501,21794,26449,30816,35163,39726,44023,48590,53470,45505,0,0,0,0,0,0,0,0,0,0,0,0,0.48478,0.25855,0.56259,0.11285,0.088726,0.087755,0.85615,0.80237,0.86262,0.065441,0.097468,0.051194,0.38207,0.2302,0.50054,0.12899,0.11763,0.10632,
0.77809,0.28751,0.035086,115309,441.7969,86,0.38303,0.89191,0.53251,0.95156,0.62081,0.26236,0.44702,277426,55485.2,125,0.53271,0.92601,0.76675,0.9689,0.21105,0.71614,83.8911,44135,436.9802,395,0.070526,0.87127,0.91178,0.99019,323.2493,471.3176,732.25,106.0867,366.8253,537.7903,10.8581,310.3494,464.9242,722.9302,114.4015,317.3862,556.9976,21.201,327.9069,472.1671,736.9951,110.3033,349.9112,517.2074,38.1602,441734,5,261,101,234083,43906,8702,20,22,120,4.2416,13.6285,4,13,10640.1364,49,230474,365.8833,14.5,86125,55399,46743,32355,20501,13696,9885,6413,4886,3232,2338,1676,1447,909,631,318,124,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33562,21261,11258,8833,9740,5578,5285,4264,2921,2276,1572,1346,1095,849,762,665,593,520,485,438,488,406,399,424,410,415,328,316,348,297,331,273,271,229,192,181,143,146,108,92,102,67,70,39,34,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,9522,8285,5067,4595,5533,3228,2938,2274,1271,755,366,181,90,30,0,0,0,0,0,0,6253,14885,19660,24377,28995,33555,38281,42732,47429,52081,56297,61028,16128,0,0,0,0,0,0,0,0,0,0,0,0.52499,0.28548,0.58159,0.10907,0.081697,0.085377,0.84943,0.78113,0.85614,0.07627,0.11717,0.058469,0.41337,0.27346,0.51147,0.1642,0.15585,0.13837,
0.76455,0.30687,0.04018,100758,533.1111,96,0.33375,0.90932,0.53933,0.95895,0.68543,0.36418,0.12191,259241,28804.5556,56,0.41588,0.93501,0.7817,0.97341,0.18078,0.74063,76.2404,39215,377.0673,11,0.05886,0.89709,0.9156,0.99158,324.9084,465.5615,775.0114,100.1648,355.3349,564.2237,10.7531,283.2921,440.5808,726.6176,86.0793,337.3173,497.2291,16.7103,268.2662,439.9046,701.4844,108.2495,344.6904,578.0978,38.2409,403270,9,189,104,200600,59865,11667,20,19,82,4.5156,13.8174,4.1231,13.3417,10557.8947,45,194335,730.061,13,67754,44308,41520,32226,23199,17521,14218,9660,7334,4303,2887,1959,1430,899,701,554,438,349,287,199,159,116,71,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27525,17530,9460,7424,8323,4949,4836,4182,3179,2700,2054,1883,1557,1148,975,891,850,780,680,572,568,449,390,305,248,183,146,120,99,70,51,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8520,7397,4550,4065,4651,2739,2471,2106,1221,757,389,218,75,26,18,10,2,0,0,0,12009,22364,28437,34309,39504,44465,49397,53911,57949,60814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54855,0.29844,0.59998,0.08429,0.066753,0.069593,0.83136,0.75757,0.84368,0.072117,0.1226,0.057825,0.45371,0.29752,0.53901,0.13703,0.13095,0.11657,
0.76696,0.31224,0.038313,185710,369.9402,71.5,0.61465,0.83472,0.47415,0.93669,0.68816,0.49206,0.025182,365934,3552.7573,54,0.75979,0.89128,0.6699,0.94607,0.27946,0.63825,78.4393,40854,381.8131,43,0.060769,0.89016,0.92859,0.99192,350.9763,535.1977,829.3115,139.194,403.9246,610.5536,9.8574,435.1536,578.4245,907.0841,102.9291,352.9783,705.4848,10.5452,344.2458,534.6611,818.4649,147.1371,426.5064,645.826,43.5771,605081,103,502,107,344528,54039,5273,20,83,178,4.1187,13.3099,3.6056,12.7279,4150.9398,54,322586,303.5899,17,135852,78229,66077,45543,28528,18260,12290,7259,4740,2747,1686,1051,706,402,252,153,60,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80680,48674,21594,13263,11192,5080,4109,2870,1978,1530,995,945,654,508,354,266,144,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9189,7898,4742,4164,4906,2863,2595,2016,1160,703,333,181,80,21,3,0,0,0,0,0,6799,12250,17736,23212,28439,32727,36995,41235,45546,49650,53779,57814,62107,66091,70620,0,0,0,0,0,0,0,0,0,0.55295,0.30081,0.61509,0.087034,0.073536,0.068232,0.77446,0.61782,0.8004,0.093513,0.13863,0.075701,0.4616,0.32106,0.55933,0.15211,0.14799,0.12799,
0.74325,0.38096,0.01937,90725,368.8008,69,0.42113,0.8931,0.42189,0.95004,0.72804,0.39433,0.0027591,384243,19212.15,43.5,0.44616,0.8977,0.80281,0.96981,0.13383,0.78858,77.7778,21133,391.3519,11,0.031741,0.89595,0.95748,0.99531,303.3386,472.3239,732.4707,113.9775,385.8978,529.9094,10.1992,339.9228,486.496,754.4366,79.6849,429.1789,578.1705,12.0354,251.6053,455.0301,692.457,157.4772,328.6814,526.0493,43.741,503580,20,246,54,255331,105790,30281,20,46,91,4.8118,14.0799,4.4721,13.6015,5550.6739,57.5,226905,1162.5275,39,77038,53018,54849,47271,36552,28905,24443,17864,14884,10241,7744,5595,4566,2881,2029,1264,891,553,393,234,137,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39937,21788,10606,7291,6678,3284,2639,1863,1079,715,396,285,175,79,28,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4576,3919,2354,2081,2474,1453,1372,1126,715,458,270,157,98,55,22,3,0,0,0,0,6193,13002,17990,22979,27384,31458,35477,39465,43520,47573,51467,55585,59983,51454,0,0,0,0,0,0,0,0,0,0,0.5575,0.28529,0.60831,0.071058,0.069111,0.0595,0.77721,0.6304,0.8004,0.08477,0.12947,0.070159,0.46363,0.30194,0.55173,0.14636,0.13614,0.12542,
0.77756,0.27714,0.057229,293689,598.1446,104,0.48897,0.85434,0.46435,0.93945,0.68962,0.27468,0.28023,492502,15390.6875,53.5,0.62847,0.94121,0.63487,0.95286,0.23723,0.68764,83.3804,110077,431.6745,205,0.096906,0.87583,0.85615,0.98543,352.2585,617.9984,929.7258,189.2368,472.967,711.4062,11.2834,411.8679,639.6116,981.2555,151.7104,506.0868,694.9551,15.1701,389.6622,632.6393,964.2435,172.6695,490.2084,724.6417,36.1878,905902,32,491,255,467076,88483,10912,20,37,240,4.2887,13.571,4,13,12623.6757,53,462766,368.6792,25.5,168562,110311,94569,65445,42547,28014,19799,12956,9695,5819,3899,2291,1398,647,426,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75931,51149,29031,23628,27070,16349,16079,13292,9543,7688,5465,5091,4252,3137,2615,2094,1851,1517,1192,954,874,597,497,411,352,262,141,87,63,35,26,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23375,20421,12780,11501,13436,7983,7248,5814,3370,2074,1102,654,240,68,11,0,0,0,0,0,7645,20236,24996,29474,33985,38536,43141,47638,51718,55818,59896,64014,68054,72166,76265,80291,84888,47057,0,0,0,0,0,0,0.4922,0.26733,0.56949,0.10163,0.079553,0.082506,0.83732,0.76539,0.85147,0.083157,0.12567,0.06389,0.40572,0.26238,0.51336,0.13616,0.12877,0.11785,
---
0.74566,0.34924,0.02377,155037,527.3367,79,0.47723,0.87639,0.5093,0.94464,0.70215,0.38805,0.068595,339415,8278.4146,61,0.64636,0.9214,0.72331,0.95815,0.1917,0.72983,69.1341,23343,284.6707,241,0.037358,0.88711,0.95853,0.99504,284.627,470.2761,729.1611,116.2038,382.5231,533.561,8.9835,295.8892,475.4251,739.4678,115.1373,391.3209,552.2809,16.3058,297.9232,475.287,741.8238,108.4602,381.1205,514.8878,40.6135,528392,41,294,82,275153,50853,4253,20,84,123,4.1743,13.3937,3.6056,12.8062,3275.631,43,252274,413.439,28,106757,61855,52820,37619,24839,16901,11677,6871,4838,2857,1760,849,389,145,71,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52022,30436,15834,12388,13518,7945,7715,6330,4207,3216,2315,2004,1520,979,793,679,562,421,290,239,213,151,128,114,92,60,33,24,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5738,4768,2898,2530,2806,1567,1276,904,442,251,104,51,8,0,0,0,0,0,0,0,5541,10544,15083,19638,23961,28264,32769,37543,42802,48897,54604,60127,67270,81305,0,0,0,0,0,0,0,0,0,0,0.5748,0.29808,0.6152,0.090193,0.074838,0.069966,0.85002,0.74918,0.85295,0.080849,0.13253,0.064307,0.49089,0.32834,0.5748,0.13431,0.12909,0.11195,
0.74177,0.31834,0.069354,516077,721.786,78,0.54986,0.84362,0.50516,0.93911,0.66679,0.4226,0.18748,704249,4543.5419,48,0.72077,0.93615,0.60537,0.94845,0.28879,0.65445,80.7315,166316,409.6453,12,0.10538,0.88922,0.86547,0.98539,449.7473,763.5578,1161.8363,214.6747,583.1294,906.316,9.6822,446.0438,760.8288,1160.952,221.1729,601.6965,903.3789,11.7765,441.0326,760.4061,1153.0832,224.2254,568.2729,856.2005,34.6003,1409967,155,715,406,664722,121949,11344,20,146,322,4.1916,13.4573,3.6056,13,4552.8904,62,639813,378.7236,24,255092,151643,128374,90671,59758,39546,27681,17218,12245,6922,3819,1961,1307,808,561,299,99,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136681,86167,45803,34882,37129,21298,20300,16600,12394,10623,8111,8281,7633,6084,5504,4870,5017,4557,4087,3754,4027,3375,3156,3087,3167,2962,2505,2371,2465,2203,2238,1971,1901,1864,1551,1567,1396,1439,1278,1132,1164,1002,970,833,721,621,525,473,380,304,208,130,93,35,21,6,0,0,0,0,35920,31220,19350,17272,20265,11921,11015,8668,5019,2942,1568,808,253,71,24,0,0,0,0,0,8220,15374,21436,26285,31000,35488,39812,44177,48486,52828,57092,61370,65828,70170,74579,78968,83184,87611,92039,96255,100867,105984,112752,0,0.53173,0.27803,0.58827,0.10831,0.083966,0.081079,0.84134,0.75414,0.8458,0.079145,0.12879,0.06162,0.45603,0.30063,0.55109,0.14485,0.14464,0.1201,
0.76681,0.2824,0.055466,450020,910.9717,80,0.455,0.88663,0.53852,0.95297,0.66546,0.47484,0.12925,630356,6432.2041,61,0.6508,0.94137,0.63923,0.95666,0.32127,0.63642,76.6568,100863,372.1882,296,0.082188,0.88812,0.91281,0.9903,466.036,749.2719,1139.301,199.0773,534.4904,897.3617,10.5576,487.3721,762.6057,1174.1391,203.5768,596.1928,898.3833,13.3792,468.7747,749.6893,1147.4697,185.1918,568.9942,839.6649,38.0011,1196641,98,494,271,515164,80973,23363,20,133,212,3.9999,13.5169,3.6056,13,3873.4135,97,412542,381.9481,22.5,212225,119167,95295,63051,39045,25906,18474,11170,8326,5826,4867,3589,2905,2011,1696,1288,1063,877,798,669,472,318,223,148,74,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102836,68334,37879,29925,33100,19283,18955,15953,12185,10676,8334,8736,8193,6684,6008,5554,5732,5388,4969,4603,5045,4090,3820,3743,3801,3634,3054,2908,2968,2357,2280,1827,1560,1295,1015,962,755,734,556,450,401,299,228,173,136,112,90,69,52,42,26,7,0,0,0,0,0,0,0,0,22343,19219,11776,10422,12117,7051,6511,5041,2931,1722,966,534,198,30,2,0,0,0,0,0,8619,17444,25786,31891,38095,45177,50865,55742,60857,65752,70677,75506,80340,84898,90237,94798,99719,106128,94060,0,0,0,0,0,0.56605,0.31154,0.61075,0.10074,0.073579,0.077431,0.85325,0.78269,0.85531,0.071107,0.11658,0.056788,0.48532,0.34258,0.57059,0.13894,0.13879,0.1176,
0.7474,0.3578,0.015601,208987,561.793,58,0.68258,0.84538,0.49548,0.93976,0.6566,0.56665,0.029711,338232,2543.0977,49,0.85775,0.90257,0.63631,0.94367,0.37529,0.59274,83.383,19991,425.3404,280,0.03658,0.90725,0.96445,0.99617,294.3309,491.7161,752.5485,139.6632,388.0865,573.4795,8.4662,292.8737,491.6315,748.9953,124.4359,368.2227,629.4371,8.8395,280.1761,488.587,743.529,142.7777,359.3205,534.2974,60.6876,581804,133,372,47,259131,39771,9524,20,127,117,3.971,13.4252,3.1623,12.8062,2040.4016,43,224802,339.9231,12,109239,57781,47382,31803,19755,13092,9012,5531,3858,2291,1703,1317,1011,621,513,480,449,401,385,339,330,295,260,222,169,121,60,6,0,0,0,0,0,0,0,0,0,0,0,0,82924,49331,23817,16383,15557,8051,6837,4936,3225,2403,1596,1310,936,510,375,264,200,123,57,33,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4298,3766,2334,2071,2417,1396,1310,1035,629,379,189,128,39,0,0,0,0,0,0,0,4617,11122,16823,22489,27407,31959,36053,40212,44451,48539,52717,57080,61471,66474,60359,0,0,0,0,0,0,0,0,0,0.6065,0.31505,0.6363,0.081038,0.076266,0.064069,0.81321,0.66589,0.8201,0.078177,0.12734,0.063956,0.55001,0.39993,0.62556,0.12885,0.14034,0.10531,
0.76738,0.28754,0.053725,317775,902.7699,80,0.50848,0.87651,0.58115,0.95274,0.72095,0.4175,0.090193,357431,5859.5246,82,0.76299,0.93862,0.61029,0.95114,0.32075,0.6423,78.2203,66932,378.1469,71,0.096684,0.89148,0.91079,0.98943,401.6449,608.8665,987.8375,146.875,428.2709,716.6352,9.4235,394.0265,602.3223,964.1201,133.0049,484.7795,676.9713,14.2527,365.9805,591.7033,944.8085,152.2785,436.6245,671.2222,39.6193,753962,61,352,177,306613,21755,720,20,93,121,3.509,12.9047,3,12.1655,3296.914,71,245365,179.7934,15,150333,72382,47777,26527,14275,8025,4712,2489,1388,698,379,99,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69460,44495,25546,20766,23438,14101,13886,11854,9135,8022,6253,6535,6208,5050,4508,4210,4333,3952,3529,3127,3342,2712,2511,2416,2241,1951,1593,1497,1616,1340,1287,1068,1029,984,817,852,766,817,687,620,690,604,631,553,542,527,492,502,452,484,408,376,392,335,373,294,284,241,218,583,14953,12944,7937,6990,8123,4692,4265,3281,1830,1025,508,256,108,18,2,0,0,0,0,0,4542,11096,16155,21491,27014,33095,39172,45380,51372,55871,60149,64483,68853,73195,78014,83426,20622,0,0,0,0,0,0,0,0.57728,0.32927,0.6193,0.10456,0.073826,0.080241,0.85943,0.79518,0.85922,0.061471,0.1078,0.049556,0.51319,0.37463,0.59413,0.15324,0.15821,0.12797,
---
0.73441,0.35047,0.054933,491451,621.3034,65,0.60461,0.82682,0.50662,0.93397,0.67906,0.40316,0.15637,681894,3788.3,50.5,0.7847,0.92683,0.6097,0.94607,0.27619,0.67783,80.2203,141550,399.8588,407,0.09143,0.89522,0.88261,0.98663,460.5026,763.5814,1176.2222,189.485,566.2053,929.2905,8.9842,435.8131,735.089,1151.4476,202.8586,589.4303,922.4946,10.7023,440.5932,754.5769,1155.248,205.66,549.6803,870.0413,35.595,1341067,180,791,354,668655,83366,5880,20,153,342,4.0317,13.0265,3.6056,12.3693,4370.2941,56,648853,243.7602,22,271278,154815,125902,83481,50320,30004,18448,9719,5981,3304,2020,1211,814,375,189,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148144,87635,44146,32022,31783,17321,15996,12798,9658,8528,6466,6683,6169,5055,4539,4116,4354,3967,3690,3375,3702,3126,2965,3008,2920,2785,2297,2165,2310,2030,2146,1855,1874,1807,1499,1633,1429,1565,1350,1207,1355,1193,1239,1069,1007,1003,859,826,632,556,325,236,195,143,126,52,36,20,8,0,30745,26799,16765,14974,17353,10220,9284,7311,4034,2243,1137,513,145,22,5,0,0,0,0,0,5371,11857,19435,26819,35681,40782,45839,50939,56631,62464,67717,72796,77700,82353,86789,90855,95213,100014,104554,110756,96386,0,0,0,0.53558,0.28261,0.58992,0.10879,0.084206,0.083181,0.83449,0.73756,0.84086,0.079547,0.13208,0.063252,0.46396,0.31336,0.55626,0.14127,0.14219,0.12016,
0.77648,0.27451,0.037898,256366,687.3083,76,0.51174,0.8815,0.57871,0.95204,0.65583,0.58724,0.13489,321235,7835,47,0.72114,0.93684,0.6413,0.95664,0.31355,0.65157,77.1439,51215,368.4532,65,0.08338,0.89771,0.92311,0.99069,293.5446,502.9676,775.5939,138.8369,365.6816,610.8335,9.0184,326.4078,519.4046,806.7885,120.0813,437.6364,589.9143,13.9768,308.528,511.7862,792.5483,132.153,405.8085,557.0344,39.9537,640256,41,373,139,268481,12290,756,20,74,81,3.2349,12.9241,2.8284,12.1655,3628.1216,71.5,229581,151.7284,12,143513,64180,37261,17710,8547,4467,2595,1351,847,459,238,156,118,66,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58969,35573,19194,15494,17524,10398,10370,8702,6744,5833,4543,4773,4472,3673,3313,3163,3308,3110,2972,2734,2967,2382,2207,2230,2162,2145,1777,1648,1727,1462,1585,1372,1368,1299,1091,1175,1022,1125,974,879,993,854,906,699,635,616,527,524,455,449,354,305,253,172,159,101,87,67,57,128,11511,10011,6199,5468,6220,3613,3216,2490,1318,721,301,128,19,0,0,0,0,0,0,0,4713,12993,18123,22811,27649,32425,37375,41941,46396,51003,55805,60251,65158,69734,75244,18604,0,0,0,0,0,0,0,0,0.58386,0.33796,0.62735,0.10303,0.073261,0.07858,0.86315,0.80138,0.86413,0.057972,0.10276,0.046716,0.52371,0.39087,0.60889,0.14974,0.15367,0.12534,
0.76045,0.32183,0.028922,223088,596.492,87.5,0.55832,0.86396,0.48125,0.94124,0.65922,0.49328,0.098566,406161,7125.6316,61,0.74337,0.9217,0.65931,0.94914,0.32078,0.63214,73.8,39746,331.2167,18,0.058616,0.8976,0.93761,0.9929,320.2018,537.4205,829.6395,147.0283,424.7128,620.2897,9.5663,326.4047,535.7312,830.7099,147.3873,416.139,652.0364,14.662,330.9029,538.3936,857.8913,152.9184,436.5876,641.3689,40.4905,680348,57,374,120,322701,63852,8680,20,105,124,4.0473,13.6488,3.6056,13.0384,3073.3429,73,296837,514.9355,61.5,134401,69873,58028,41902,28597,19914,14328,9330,7288,4711,3152,1889,1099,497,206,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75161,47869,25045,18592,19113,10420,9359,7216,4918,3738,2504,2168,1759,1069,834,686,592,452,317,190,153,109,80,61,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9286,7860,4765,4149,4643,2681,2430,1850,999,590,310,149,30,4,0,0,0,0,0,0,5591,12437,17273,21901,26658,30956,35268,39704,44052,48598,52915,56981,61230,65154,69331,74191,18071,0,0,0,0,0,0,0,0.57272,0.30248,0.61294,0.088159,0.074162,0.066956,0.83675,0.7321,0.84201,0.085657,0.13146,0.067434,0.50542,0.36102,0.59029,0.13758,0.13807,0.11462,
