0.8023,0.21659,0.074793,397934,2210.7444,150,0.3037,0.86926,0.58098,0.96058,0.65005,0.40943,0.20565,350299,8982.0256,57,0.35507,0.98018,0.57086,0.97675,0.22483,0.77164,69.7124,61687,272.9513,2,0.068085,0.86888,0.91376,0.99156,317.0188,574.4542,860.2504,181.116,438.0661,671.7756,17.017,361.5314,582.6096,895.4968,143.5342,430.2786,698.0812,11.6162,305.1067,571.5419,854.0675,197.6071,414.9327,679.685,31.097,813450,39,180,226,256483,100178,27556,20,28,96,4.8458,13.9586,4.4721,13.4536,9160.1071,70.5,247469,1043.5208,24.5,75455,53546,56268,47983,36243,28425,23580,16958,12971,8440,6237,4266,3476,2234,1804,1465,1275,1060,955,772,576,200,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33968,28164,18843,16603,20857,14275,16005,15692,13529,13772,11832,13231,13246,11208,10496,9544,10007,9324,8566,8047,8544,7050,6609,6571,6626,6180,5106,4789,4903,4264,4140,3575,3311,3193,2655,2592,2317,2174,1740,1424,1410,1171,1111,947,843,816,699,665,608,625,523,486,489,436,479,404,390,353,338,1842,16357,13773,8200,6853,7292,3682,2744,1509,649,333,182,74,33,6,0,0,0,0,0,0,3639,10063,15580,20069,24628,29256,33691,38048,42472,47040,51356,55636,59934,64068,68049,72364,76157,81042,20334,0,0,0,0,0,0.53582,0.20468,0.40076,0.15149,0.098079,0.10702,0.92686,0.88565,0.90115,0.045992,0.093688,0.060195,0.41839,0.28174,0.46672,0.15627,0.156,0.1397,
0.82756,0.20209,0.038328,380222,2677.6197,132,0.24142,0.88195,0.65849,0.97149,0.68832,0.44508,0.071346,306164,5887.7692,53,0.27454,0.98281,0.61458,0.98166,0.1521,0.82843,72.2727,67727,307.85,7,0.05092,0.90909,0.91487,0.9928,373.1503,554.25,911.7199,103.0412,415.2136,683.5346,20.7129,376.3634,572.2774,929.8599,124.151,473.8593,723.991,9.9649,354.3391,539.9665,890.9699,111.8535,373.4895,673.4142,29.2904,757055,52,142,220,214524,98971,33046,20,31,69,4.958,14.1291,5,13.6015,6920.129,298,197377,1434.3623,7,60281,43723,47711,41869,32890,26895,22981,16850,14090,9981,7775,5488,4417,2920,2393,1905,1629,1207,784,411,231,99,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29415,24628,16186,14167,17624,12021,13440,13076,11395,11346,9648,10914,10805,9335,8753,8071,8459,7832,7232,6676,7100,5850,5537,5451,5481,5144,4290,4086,4366,3803,3960,3453,3409,3421,2902,3031,2722,2831,2469,2208,2376,2121,2134,1884,1771,1751,1601,1561,1431,1483,1317,1222,1213,1092,1204,1040,1055,996,980,20681,16907,14235,8612,7429,8306,4450,3631,2317,1076,502,202,54,6,0,0,0,0,0,0,0,4422,15109,26091,35031,40430,45897,51400,56519,61771,66498,71034,75791,82332,91849,32853,0,0,0,0,0,0,0,0,0,0.56843,0.20996,0.41759,0.1364,0.098631,0.098194,0.92045,0.86809,0.88926,0.046205,0.097197,0.0639,0.46899,0.29212,0.48505,0.12418,0.14524,0.12319,
---
0.80742,0.24185,0.023628,74373,531.2357,170,0.32244,0.86602,0.59263,0.95819,0.65553,0.28154,0.4207,145984,12165.3333,62,0.44214,0.94482,0.77049,0.97396,0.1262,0.8517,57.6866,22291,166.3507,1,0.035174,0.82777,0.9268,0.99369,185.8738,316.7918,488.7974,85.2321,248.4057,369.6449,16.5457,197.4544,322.8478,497.0702,81.4176,268.479,364.8787,10.418,177.9916,313.1459,479.763,92.587,242.0308,341.1452,26.6232,243751,12,140,134,114961,39049,13209,20,13,50,4.6262,14.2127,4.2426,13.8924,8843.1538,60,111821,780.98,16,36480,25448,24926,19397,13424,10350,8803,6623,5888,4336,3416,2470,2062,1307,987,649,439,175,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19773,15630,9003,6888,7096,3646,3383,2612,1894,1460,953,804,616,426,273,176,136,105,74,53,39,22,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7462,5776,3173,2448,2100,774,408,133,17,0,0,0,0,0,0,0,0,0,0,0,4383,12299,18152,22972,27340,31649,35761,40088,44537,6542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55648,0.21839,0.45237,0.17742,0.1036,0.11927,0.9212,0.79188,0.86294,0.067221,0.17039,0.090978,0.35118,0.1826,0.36305,0.12361,0.10574,0.11154,
0.73515,0.36541,0.032321,217271,2785.5256,69.5,0.37408,0.8569,0.64117,0.95935,0.65393,0.56249,0.16287,178011,6138.3103,40,0.46236,0.97184,0.60667,0.97616,0.15462,0.8393,71.0283,30503,287.7642,262,0.037265,0.87414,0.93157,0.99387,223.295,415.4959,608.5272,138.8146,294.1203,476.0379,11.6219,253.5752,422.1192,640.1035,105.0464,334.4252,467.0791,11.6269,196.0327,405.7472,585.8517,160.9488,275.5405,423.834,35.9304,428921,29,78,106,138741,41781,12592,20,18,53,4.4216,13.9703,4,13.4536,7707.8333,199,95545,788.3208,38,48940,30549,28206,21301,15247,11566,10061,6931,5514,3676,2887,2156,1933,1346,1059,768,577,291,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25326,18859,11981,10315,12628,8237,8790,8260,7001,6978,5839,6302,6311,5342,5048,4675,4969,4673,4244,3924,4242,3533,3356,3274,3271,3037,2592,2455,2518,2158,2126,1819,1682,1664,1389,1396,1254,1279,1107,879,775,646,581,487,407,369,251,187,151,120,86,56,33,10,0,0,0,0,0,0,7971,6719,3967,3359,3659,1898,1404,860,411,192,57,6,0,0,0,0,0,0,0,0,5885,10386,14588,18809,22960,27177,31511,35637,39940,44398,49151,53906,58575,15908,0,0,0,0,0,0,0,0,0,0,0.58899,0.22392,0.46465,0.15668,0.10435,0.12091,0.92732,0.88659,0.91288,0.041439,0.097739,0.051843,0.4222,0.21791,0.42164,0.13913,0.11697,0.12223,
0.7799,0.27909,0.029012,55153,402.5766,155,0.35344,0.8547,0.5796,0.95079,0.66243,0.3733,0.15697,128938,25787.6,83,0.50355,0.93054,0.79199,0.97239,0.11493,0.84667,60.087,22296,193.8783,38,0.051781,0.84174,0.91574,0.99176,174.5445,294.1061,451.7096,79.3197,233.8689,326.8258,11.0987,176.9423,293.8482,455.0511,75.2993,233.0186,328.6255,15.8543,191.3656,299.2493,466.881,65.5571,244.6338,339.3425,25.872,208424,5,137,115,108974,32996,7404,20,8,41,4.4835,13.9734,4.1231,13.4536,13621.75,28,107281,804.7805,40,36823,24865,22554,16871,12286,9362,7652,5268,4336,3201,2319,1510,1058,572,357,219,105,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17743,11568,6224,4767,4749,2451,2098,1669,1237,995,727,656,609,446,339,216,139,59,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6899,5518,3074,2472,2381,1022,607,223,74,21,5,0,0,0,0,0,0,0,0,0,6381,11879,16323,20966,25711,30127,35003,40347,21591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57589,0.20578,0.44601,0.17324,0.10369,0.12457,0.90427,0.80096,0.87377,0.076462,0.16127,0.086535,0.39071,0.19727,0.39321,0.16078,0.13732,0.14529,
0.78495,0.26949,0.034315,205786,1743.9492,92.5,0.37619,0.8747,0.59272,0.95726,0.68762,0.44217,0.071071,214435,9323.2609,53,0.44545,0.97144,0.63161,0.97737,0.14328,0.84435,61.7987,31655,212.4497,2,0.049129,0.85969,0.93012,0.99328,239.4,428.6994,634.3116,139.7505,308.7022,504.5651,14.6358,263.6464,433.3926,656.614,110.895,342.4234,473.0799,13.6675,215.6019,420.9421,608.6843,156.7144,297.5097,449.8788,28.4048,454324,23,118,149,159318,48049,20396,20,20,60,4.5495,14.016,4.1231,13.4536,7965.9,61.5,156351,800.8167,21.5,52536,35132,34168,26050,17895,13427,10898,7815,6598,4796,4096,3210,3036,2280,1958,1523,1072,639,368,178,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25538,20328,12662,10554,12537,8040,8750,8287,6888,6618,5496,6048,6114,5166,4891,4567,4857,4532,4045,3641,3782,3135,2968,2911,2898,2627,2105,1929,1941,1669,1623,1351,1244,1157,921,931,781,778,629,455,398,314,285,213,153,121,90,76,49,29,13,1,0,0,0,0,0,0,0,0,9247,7552,4347,3504,3507,1631,1073,532,186,60,13,3,0,0,0,0,0,0,0,0,4247,8612,12775,16892,21108,25370,29641,33824,38158,42527,46674,50943,55090,59748,8615,0,0,0,0,0,0,0,0,0,0.58643,0.23726,0.47808,0.16594,0.097147,0.11102,0.93501,0.89577,0.91713,0.041845,0.10132,0.054114,0.42926,0.24006,0.44343,0.1572,0.13361,0.13021,
0.78446,0.26871,0.033516,96671,1611.1833,100,0.26602,0.88977,0.60614,0.96238,0.73319,0.3389,0.039038,138048,23008,68,0.31233,0.97455,0.72328,0.98691,0.10309,0.86119,63.7957,20510,220.5376,6,0.036599,0.86675,0.93295,0.99423,184.684,313.1911,491.3492,94.1659,239.1815,380.227,13.3051,215.3628,334.9228,527.0409,63.3542,268.9941,398.0851,21.7392,184.8194,311.5285,494.1569,94.0581,241.3434,367.0077,30.3578,256245,6,60,93,93140,41821,16074,20,16,32,4.8694,14.3165,5,14,5821.25,390.5,86852,1306.9062,21.5,26997,19376,20784,17483,13325,10653,9423,7244,6636,4912,3798,2714,2151,1352,991,799,678,439,384,268,239,196,155,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10349,7155,4231,3713,4670,3081,3419,3374,2949,2914,2520,2858,2914,2490,2325,2215,2352,2249,2094,1935,2145,1773,1657,1630,1559,1405,1173,1122,1159,1018,1003,892,855,833,677,703,612,638,563,506,551,488,508,440,418,414,393,397,370,390,323,284,270,200,163,108,52,6,0,0,5949,4844,2801,2249,2254,1055,733,334,143,73,37,29,7,2,0,0,0,0,0,0,3523,8808,14408,19164,23484,27741,31783,36030,40154,45448,5656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57235,0.19589,0.43295,0.16956,0.098976,0.12308,0.93392,0.90781,0.92391,0.037542,0.085914,0.042567,0.40956,0.19645,0.39146,0.15492,0.13979,0.14203,
0.73226,0.3565,0.04848,56815,996.7544,180,0.23139,0.87766,0.68073,0.97078,0.77505,0.23487,0.045907,91164,9116.4,76.5,0.37126,0.95517,0.78988,0.98168,0.11985,0.85841,65.7011,20345,233.8506,81,0.048502,0.84704,0.91996,0.99281,185.1271,291.1222,505.2753,64.9565,245.12,350.708,11.5174,213.8485,301.8727,539.3205,56.4,270.8076,381.7054,17.4247,179.1423,287.8785,500.4358,62.383,235.6548,349.4309,26.989,169196,10,57,87,60550,24738,22352,20,15,6,4.3804,14.5067,4,14.2127,4036.6667,76,58239,4123,1021,21791,13436,12030,9023,6764,5891,5592,4615,4223,3243,3026,2667,2612,2152,2145,1922,1511,1056,795,573,483,440,385,351,319,256,207,131,1,0,0,0,0,0,0,0,0,0,0,0,12031,8893,5283,4474,5175,2952,2895,2497,1810,1507,1134,1147,1019,813,667,620,547,485,438,351,376,301,283,270,247,240,200,188,188,124,100,67,52,41,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5990,4916,2795,2247,2254,959,630,321,135,68,27,3,0,0,0,0,0,0,0,0,14384,21761,26568,30651,34962,39251,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56061,0.20433,0.4301,0.15676,0.091873,0.11198,0.91538,0.85683,0.90189,0.066493,0.13911,0.072741,0.41643,0.19695,0.39015,0.15897,0.13377,0.13733,
0.76667,0.31396,0.029637,266819,1490.6089,146,0.40541,0.85563,0.57433,0.95038,0.74094,0.35555,0.084044,287178,71794.5,155.5,0.48042,0.96961,0.62385,0.9763,0.11134,0.87481,69.2781,52382,280.1176,220,0.048205,0.88044,0.91025,0.99164,264.6964,492.507,721.8881,173.2317,360.2229,542.6833,11.596,283.0465,502.5296,739.8283,159.0889,369.4907,562.4205,14.7562,256.6135,487.2145,713.1111,177.7823,347.6049,521.0872,31.769,609329,4,179,187,227659,68949,20142,20,24,64,4.4171,14.0875,4,13.6015,9485.7917,191,219145,1077.3281,28.5,78641,51926,47766,34158,23938,18739,15925,11657,9716,6788,5286,3630,2615,1711,1330,913,638,497,375,231,163,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33815,23649,14200,11870,14047,8751,9219,8495,7018,6742,5725,6444,6662,5837,5619,5478,5892,5763,5353,5027,5468,4555,4324,4286,4314,4005,3296,3118,3217,2797,2735,2231,2004,1931,1664,1705,1492,1466,1251,1143,1257,1101,1156,1016,976,972,877,915,816,897,764,707,723,618,697,568,533,425,336,985,13504,11187,6668,5639,6112,3142,2422,1429,738,437,295,259,192,121,86,67,42,27,14,1,3697,8511,13379,18088,22369,26595,30832,35005,39151,43215,47232,51281,55363,59332,63624,67852,23725,0,0,0,0,0,0,0,0.57867,0.2115,0.44282,0.15631,0.10181,0.12218,0.9246,0.89206,0.9167,0.051046,0.098651,0.050187,0.44596,0.2174,0.41745,0.13826,0.12352,0.12449,
0.8524,0.15409,0.026966,113458,4202.1481,161,0.22507,0.88142,0.70366,0.97484,0.72813,0.46959,0.035274,82578,16515.6,63,0.23511,0.98531,0.64597,0.98826,0.10018,0.85686,56.7701,14359,165.046,118,0.030959,0.85305,0.94204,0.99524,166.5252,289.2766,438.5392,81.4418,203.3876,348.7438,27.1789,191.5132,303.3592,475.0216,69.7009,200.4843,384.2062,18.1052,159.0716,288.8243,432.0558,89.3142,214.5845,341.491,26.3735,210991,5,27,87,58480,22820,8522,20,8,35,4.7846,14.2876,4.4721,14,7310,560,54464,652,8,17793,12201,12570,10627,7922,5862,5151,4017,3509,2646,2059,1462,1122,721,500,340,301,252,215,171,145,108,76,45,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7599,6838,4802,4481,5779,4041,4556,4532,3954,3955,3441,3809,3876,3283,3091,2919,3045,2904,2682,2461,2664,2242,2116,2138,2069,1881,1550,1431,1518,1267,1289,1074,1008,945,766,765,676,702,603,513,536,480,457,401,347,337,286,276,228,199,140,119,120,100,102,79,61,33,16,2,4704,3644,2027,1575,1381,538,310,113,32,19,11,5,0,0,0,0,0,0,0,0,3842,9183,14040,18759,23033,27363,31846,36188,41308,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54318,0.19977,0.42794,0.16097,0.095166,0.11523,0.94032,0.91937,0.92878,0.031012,0.074124,0.041554,0.38644,0.20658,0.39562,0.12231,0.12552,0.12976,
0.84172,0.20051,0.013093,310507,1940.6688,131.5,0.36778,0.85629,0.59171,0.95735,0.65231,0.48628,0.15099,279342,21487.8462,145,0.40518,0.97701,0.59539,0.98065,0.098094,0.88596,60.1043,45052,195.8783,3,0.038898,0.86491,0.92333,0.99346,281.7654,506.8486,750.095,166.3452,356.0585,574.7794,16.8181,333.9689,526.8791,800.8686,117.8355,398.5182,596.8945,22.572,266.1152,500.5005,732.9443,179.9787,354.9849,545.1648,27.8771,636792,13,160,230,199899,66665,35018,20,24,64,4.532,14.2778,4.1231,14,8329.125,162.5,143179,1041.6406,39,66559,44252,42510,32117,22497,17142,14898,11481,10208,8028,6749,5127,4416,3106,2717,2267,1865,1519,1216,893,765,583,401,228,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29179,23763,15030,13037,15944,10358,11546,10990,9481,9209,7862,8666,8688,7349,6763,6379,6680,6329,5862,5393,5914,4853,4681,4631,4619,4208,3479,3325,3504,3153,3360,3019,2998,2978,2507,2614,2294,2280,1948,1722,1818,1591,1602,1418,1343,1340,1186,1139,1038,1082,937,869,910,812,939,779,766,666,599,4377,13499,10678,6137,4966,4866,2193,1505,725,299,136,42,6,0,0,0,0,0,0,0,0,4675,10024,14684,19034,23224,27370,31442,35507,39593,43638,47703,51889,55777,60017,63882,67784,40482,0,0,0,0,0,0,0,0.53962,0.20236,0.43281,0.16369,0.10528,0.12123,0.94042,0.90811,0.92398,0.033591,0.090354,0.048191,0.40962,0.2022,0.39802,0.12611,0.11888,0.11902,
0.7262,0.37004,0.056113,190643,1008.6931,99,0.49562,0.85797,0.51463,0.94305,0.67148,0.29585,0.30313,306122,10204.0667,76.5,0.6453,0.94876,0.6745,0.96827,0.15615,0.83119,67.5478,58662,255.0522,187,0.075582,0.87989,0.88974,0.98859,278.2856,476.5343,716.7742,141.0087,373.6128,589.398,9.9668,298.1379,487.4528,733.497,122.552,383.5052,537.8886,14.8818,258.916,471.7614,696.9597,159.1282,338.9015,492.7175,29.6225,560635,30,189,230,256498,65640,18814,20,38,94,4.2415,14.0127,4,13.4536,6749.9474,199,243419,698.2979,17.5,96074,58763,50712,35373,24277,18314,15035,10791,8957,6257,4874,3665,2921,1879,1577,964,386,124,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41381,27063,15199,12419,14477,8935,9272,8399,6476,5788,4385,4444,4082,3314,2888,2615,2537,2224,1945,1681,1730,1411,1308,1293,1211,1067,835,764,746,603,569,449,398,366,296,277,256,245,214,189,188,154,143,115,90,75,49,40,28,12,0,0,0,0,0,0,0,0,0,0,16016,13147,7724,6439,6790,3343,2542,1492,654,285,121,65,40,4,0,0,0,0,0,0,5347,9976,14384,19007,23535,27741,31929,36069,40200,44371,48280,52399,56339,60362,64638,25956,0,0,0,0,0,0,0,0,0.61202,0.24484,0.4905,0.14772,0.096003,0.10893,0.91956,0.86193,0.90789,0.062424,0.13399,0.06825,0.45463,0.26395,0.46955,0.14877,0.13151,0.13367,
0.7608,0.31504,0.040861,122476,2148.7018,158,0.36646,0.83198,0.68741,0.96207,0.65361,0.39376,0.23252,98722,7051.5714,109,0.5109,0.96592,0.64892,0.97753,0.18071,0.79958,58.7529,14961,176.0118,2,0.044647,0.84469,0.94719,0.9944,164.4252,314.423,513.3652,97.0318,209.3974,387.6505,14.849,206.595,330.1869,557.5855,83.6076,252.315,391.8488,17.68,182.5823,321.1402,547.2834,95.9285,245.9592,407.7982,29.312,237479,14,57,85,80859,16037,5662,20,19,31,4.1416,13.9481,3.6056,13.4536,4255.7368,62,78579,517.3226,90,31642,18308,15665,10776,6662,4608,3580,2634,2076,1424,1131,959,887,656,556,427,274,162,91,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16748,13231,8314,7121,8541,5512,5723,5105,4130,3890,3167,3357,3253,2800,2645,2455,2563,2378,2133,1946,2082,1731,1626,1597,1543,1395,1092,995,993,823,779,622,562,521,374,302,255,241,210,172,153,104,72,47,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4822,3762,2125,1634,1455,601,360,135,51,15,1,0,0,0,0,0,0,0,0,0,5879,12559,17532,22218,27055,31788,36775,41836,41774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54944,0.21779,0.44828,0.16845,0.10552,0.1267,0.93734,0.91046,0.92498,0.044334,0.10142,0.05463,0.41093,0.24887,0.43798,0.16929,0.17078,0.1705,
0.79107,0.26967,0.029042,287160,2192.0611,130,0.37781,0.86078,0.64726,0.96122,0.71435,0.6348,0.069889,199503,8312.625,39.5,0.45193,0.97584,0.57321,0.98007,0.11395,0.85252,61.4412,34546,203.2118,4,0.04738,0.87092,0.93075,0.99327,261.7358,459.1009,681.1547,141.3351,339.4592,553.8467,17.8686,296.0107,470.7865,713.9545,105.0901,390.4804,517.1534,14.3179,248.1001,454.9471,667.5925,154.4345,336.813,507.3534,29.0835,523139,24,131,170,164214,35202,9813,20,16,59,4.2526,13.8566,4,13.3417,10263.375,96.5,124771,596.6441,42,60038,38709,33650,22495,14297,10324,8118,5585,4316,3064,2450,1759,1348,913,819,673,406,162,78,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26698,21423,13362,11552,14075,9214,9983,9377,7958,7777,6595,7246,7193,6094,5751,5397,5696,5383,4877,4470,4747,3896,3687,3717,3842,3637,3150,2996,3156,2776,2760,2470,2366,2414,2082,2195,2033,2152,1954,1775,1942,1795,1841,1646,1553,1614,1522,1505,1368,1443,1280,1162,1215,1065,1107,891,888,842,838,14738,10277,8100,4695,3800,3728,1808,1263,619,196,53,7,0,0,0,0,0,0,0,0,0,3459,8063,12403,16636,20922,25161,29293,33552,37724,41846,45865,49953,53818,58034,62221,24152,0,0,0,0,0,0,0,0,0.56741,0.23595,0.47009,0.15368,0.098665,0.11057,0.94236,0.9193,0.93207,0.03224,0.079578,0.042012,0.44657,0.25454,0.45346,0.13852,0.124,0.1191,
0.74522,0.35523,0.032404,86552,457.9471,179,0.47373,0.83335,0.5735,0.94514,0.74432,0.31346,0.035173,152005,12667.0833,54.5,0.70982,0.92416,0.731,0.96386,0.15792,0.81347,62.496,26057,208.456,203,0.056034,0.85547,0.91643,0.99179,197.0572,331.02,514.1509,84.69,266.2017,377.1873,11.9664,201.2641,332.7761,516.6439,79.0863,265.69,383.4265,14.2323,202.1023,329.9719,517.5418,78.5353,268.1065,366.3845,28.0414,266980,12,189,125,140403,28905,4017,20,13,54,4.1484,13.6502,3.6056,13.0384,10800.2308,53,139156,535.2778,95.5,54179,32946,27187,18143,12314,9057,6795,4217,3178,2131,1525,887,475,195,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28266,18848,9723,7097,7082,3801,3355,2541,1601,1246,856,744,631,479,381,287,263,228,190,153,126,89,77,68,62,46,32,22,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7786,6304,3654,2964,2855,1297,805,327,57,8,0,0,0,0,0,0,0,0,0,0,5113,10350,15270,21578,26520,31270,37500,44252,49148,25910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59198,0.23419,0.47771,0.1702,0.10486,0.11968,0.91893,0.80775,0.87809,0.066206,0.16917,0.086751,0.41024,0.22222,0.41876,0.16442,0.14894,0.14611,
0.71764,0.39518,0.04581,81555,458.1742,163.5,0.42769,0.85905,0.53142,0.94608,0.68093,0.37635,0.12808,194836,19483.6,59.5,0.57156,0.92093,0.7664,0.96694,0.13199,0.84555,63.9536,32546,215.5364,11,0.054803,0.84915,0.90737,0.99095,217.3982,365.8903,566.5609,94.4897,289.7589,414.6919,9.8552,203.9593,360.7273,556.7821,99.1175,276.7171,394.9217,12.8347,205.6393,359.0122,552.3954,103.7052,279.319,400.6269,27.6012,312088,10,178,151,165213,51701,8956,20,14,57,4.4792,13.9878,4.1231,13.6015,11800.9286,33.5,164429,907.0351,32,56361,37078,33870,25984,18708,14320,12204,8861,6825,4307,3027,1909,1141,629,397,175,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28377,17649,9191,6801,6950,3814,3420,2612,1632,1154,710,538,347,232,177,151,126,73,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9807,8044,4618,3739,3537,1460,891,328,103,18,1,0,0,0,0,0,0,0,0,0,5748,10896,15592,20763,26490,31105,35493,40196,44975,49753,31013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60626,0.2291,0.47472,0.17329,0.10606,0.11733,0.89073,0.74337,0.84158,0.08183,0.16825,0.092038,0.39,0.20678,0.40725,0.15919,0.12448,0.13063,
0.72461,0.38233,0,1304,65.2,46.5,0.21727,0.93867,0.56663,0.96054,0.89942,0.059384,0.023305,83966,41983,41983,0.18553,0.59805,0.97294,0.99232,0.0099114,0.93544,57.68,3914,156.56,4,0.013284,0.87199,0.97466,0.99761,127.3278,198.4736,315.1507,41.5159,164.3295,252.7737,6.4277,145.2523,208.8454,323.856,27.2095,119.5404,180.0619,74.0453,117.2418,195.451,308.4148,49.6607,148.0859,214.0359,38.1721,91070,2,20,25,54817,27368,5509,20,15,18,5.0933,13.9807,5,13.4536,3654.4667,382,47373,1520.4444,10.5,14010,11508,12574,11229,9058,7614,6620,4455,3676,2382,1610,1065,853,537,338,129,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2858,292,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,1031,544,399,345,147,58,9,0,0,0,0,0,0,0,0,0,0,0,0,4168,9285,14662,19417,23989,19518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67866,0.27611,0.52598,0.1282,0.091294,0.094046,0.87717,0.54989,0.75826,0.085599,0.10166,0.061524,0.42528,0.22757,0.44856,0.1231,0.070419,0.087683,
0.72776,0.3799,0.049276,165146,897.5326,72,0.39028,0.87258,0.50146,0.94515,0.64956,0.42312,0.31778,365638,18281.9,73,0.458,0.95464,0.74121,0.97667,0.11078,0.86632,72.8272,83234,306.0074,1,0.078142,0.87498,0.86449,0.98632,319.9008,512.4338,792.9399,128.1013,406.996,639.67,8.9177,306.2119,508.8537,773.2417,129.459,401.9807,578.9277,13.8163,276.4879,497.276,744.6976,158.995,373.0264,530.6735,29.1715,619396,20,184,272,261553,97882,76249,20,36,80,4.5926,14.2958,4.2426,14,7265.3611,481,226532,1223.525,18,84077,58455,56444,42809,31488,25017,21759,16795,15424,12167,10919,8799,8247,6305,5877,5008,4194,3289,2912,2396,2187,1851,1442,1202,1075,918,863,798,638,554,474,392,324,260,179,113,33,0,0,0,33967,20710,11685,9308,10735,6660,7105,6615,5507,5251,4303,4690,4559,3689,3337,3015,3080,2763,2465,2184,2252,1781,1624,1584,1576,1400,1105,1002,1028,836,744,559,450,374,248,228,179,181,141,111,122,103,103,85,73,72,62,56,47,32,10,0,0,0,0,0,0,0,0,0,21026,17685,10685,9189,9893,5233,4122,2671,1261,675,393,225,104,45,21,6,0,0,0,0,7832,14041,19095,23552,27752,31882,36115,40141,44294,48347,52341,56578,60555,64571,69233,23021,0,0,0,0,0,0,0,0,0.58957,0.22116,0.46464,0.15485,0.095335,0.10425,0.92191,0.84777,0.89317,0.056274,0.14055,0.073135,0.438,0.22423,0.43296,0.15523,0.11644,0.11964,
